"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[449,1]",0.939980863036018,0.0141838724518517,0.910315399780062,0.930609146329615,0.940805159207234,0.949833900560322,0.965507597132008,1.0310332603707,86,0,1
"survival[450,1]",0.939944526571715,0.0141956198837228,0.910208847995032,0.930541259678793,0.940779559590663,0.949824561163578,0.965496161741313,1.03099915971836,86,0,1
"survival[451,1]",0.939908154575017,0.0142074457758597,0.910198993834557,0.930491125744755,0.940762466509659,0.949808631187736,0.965484722557698,1.03096484863336,86,0,1
"survival[452,1]",0.939871747014639,0.0142193502031056,0.910189370733654,0.93046605627616,0.940737192748898,0.949789067169946,0.965473095673826,1.03093032849261,87,0,1
"survival[453,1]",0.93983530385928,0.014231333239544,0.910141423987078,0.930436347901197,0.940716656365768,0.949769379109653,0.965460947628932,1.03089560068039,87,0,1
"survival[454,1]",0.939798825077624,0.0142433949584995,0.910085450649535,0.930416539002207,0.940690920248846,0.949738163025666,0.965448795331891,1.03086066658845,87,0,1
"survival[455,1]",0.939762310638335,0.0142555354325389,0.910029445838848,0.930357665902187,0.940637498965016,0.949711395768335,0.965430608842112,1.0308255276156,87,0,1
"survival[456,1]",0.939725760510059,0.0142677547334723,0.909973409541599,0.93032382636463,0.940573174651727,0.949683507822373,0.965405250868423,1.03079018516776,87,0,1
"survival[457,1]",0.939689174661429,0.0142800529323538,0.909917599232887,0.93027789934767,0.94052794493632,0.94966078191062,0.965395937124941,1.03075464065765,87,0,1
"survival[458,1]",0.939652553061056,0.0142924300994829,0.909862023256418,0.930253170026899,0.94050059994291,0.949614027628381,0.965396070393565,1.03071889550464,87,0,1
"survival[459,1]",0.939615895677537,0.0143048863044057,0.90980641638234,0.93021156935107,0.940454650461201,0.949571013813918,0.965389691424972,1.03068295113474,87,0,1
"survival[460,1]",0.939579202479451,0.0143174216159161,0.909750778597668,0.930158487666426,0.940426218338053,0.949543430704747,0.965377932003533,1.0306468089802,87,0,1
"survival[461,1]",0.93954247343536,0.0143300361020569,0.909687384573154,0.930113478242739,0.940399461555645,0.949516178860341,0.965354831638283,1.03061047047954,87,0,1
"survival[462,1]",0.939505708513809,0.0143427298301214,0.90958248645871,0.930062225709089,0.940364358193819,0.949507206000839,0.96534533894199,1.03057393707737,87,0,1
"survival[463,1]",0.939468907683326,0.0143555028666548,0.909477477851836,0.930017561383152,0.940307467432648,0.949467313321957,0.96533612207573,1.0305372102241,87,0,1
"survival[464,1]",0.939432070912422,0.0143683552774553,0.909372358664422,0.929969557309381,0.940267007917153,0.949427065293308,0.965326763635328,1.03050029137587,87,0,1
"survival[465,1]",0.939395198169592,0.014381287127576,0.909293317341567,0.9299231863874,0.940239166319952,0.949412978550275,0.965323200165492,1.0304631819944,87,0,1
"survival[466,1]",0.939358289423312,0.0143942984813263,0.909242247434487,0.929890317773159,0.94021264433151,0.949381494882038,0.965339122521863,1.03042588354684,87,0,1
"survival[467,1]",0.939321344642044,0.0144073894022735,0.909121608413231,0.929849731735722,0.940191322255989,0.949336901790634,0.965354639509724,1.03038839750552,87,0,1
"survival[468,1]",0.939284363794232,0.0144205599532446,0.909066091669122,0.929833296424486,0.940157878768455,0.949290325168681,0.965369644795089,1.03035072534784,87,0,1
"survival[469,1]",0.939247346848301,0.0144338101963278,0.909011359409129,0.929827411527768,0.940125425556115,0.949272636113176,0.96538464366337,1.03031286855619,87,0,1
"survival[470,1]",0.939210293772664,0.0144471401928742,0.908957618415193,0.929774608835664,0.940079508843389,0.949254520469838,0.965387404437936,1.03027482861761,87,0,1
"survival[471,1]",0.939173204535713,0.0144605500035,0.908904052942485,0.929775277048141,0.940049847119254,0.949219695216812,0.965370747590913,1.03023660702384,88,0,1
"survival[472,1]",0.939136079105826,0.0144740396880882,0.908850459035133,0.929776823288958,0.940025304033125,0.949192271384202,0.965354042354225,1.03019820527095,88,0,1
"survival[473,1]",0.939098917451364,0.0144876093057903,0.908768254068723,0.929738261939559,0.939981515775832,0.949151109239707,0.965337329138602,1.03015962485932,88,0,1
"survival[474,1]",0.93906171954067,0.0145012589150285,0.908683560078325,0.929688270785107,0.939926974501772,0.949109591296243,0.965320607940531,1.03012086729351,88,0,1
"survival[475,1]",0.939024485342072,0.0145149885734975,0.908621217585772,0.929695011278566,0.939867241692072,0.949052418106831,0.965303878756497,1.0300819340819,88,0,1
"survival[476,1]",0.938987214823881,0.014528798338167,0.908620991866303,0.929668226096484,0.939830541531004,0.949017121493062,0.965287141582983,1.03004282673679,88,0,1
"survival[477,1]",0.938949907954391,0.0145426882652832,0.908556245107767,0.929608781144894,0.939793684216316,0.948997621085701,0.965270396416471,1.03000354677402,88,0,1
"survival[478,1]",0.938912564701882,0.0145566584103716,0.908456432511248,0.929533358546963,0.939756006633282,0.948960039713105,0.965253153394167,1.02996409571293,88,0,1
"survival[479,1]",0.938875185034616,0.0145707088282386,0.908356521915628,0.929434357954612,0.939710866855975,0.948934688330388,0.96523573189439,1.02992447507623,88,0,1
"survival[480,1]",0.938837768920837,0.0145848395729741,0.908256513248678,0.929409347684618,0.939668057336599,0.948891286359619,0.965218301921441,1.02988468638977,88,0,1
"survival[481,1]",0.938800316328775,0.014599050697954,0.908156413250428,0.929348278877319,0.939620997486662,0.948854212166553,0.965200863471482,1.02984473118233,88,0,1
"survival[482,1]",0.938762827226644,0.0146133422558418,0.90807091895484,0.92929373652227,0.939572418907742,0.948816524437943,0.965183416540677,1.02980461098566,88,0,1
"survival[483,1]",0.93872530158264,0.014627714298592,0.908064786233778,0.929256815054592,0.939514012479095,0.948767581954312,0.965165961125185,1.0297643273341,88,0,1
"survival[484,1]",0.938687739364945,0.0146421668774517,0.908058650907495,0.929237236844005,0.939463366569606,0.948733814780244,0.965175827218075,1.02972388176458,88,0,1
"survival[485,1]",0.938650140541724,0.0146567000429633,0.908052512974168,0.929183746830718,0.939419125710603,0.948711249385508,0.965188249150726,1.0296832758164,89,0,1
"survival[486,1]",0.938612505081125,0.0146713138449674,0.90804637243197,0.929145909684482,0.939401969438067,0.94866738391222,0.965192034755301,1.0296425110311,89,0,1
"survival[487,1]",0.938574832951281,0.0146860083326049,0.908025693796847,0.929100105140392,0.93936368528159,0.948632546343977,0.965195358329796,1.0296015889523,89,0,1
"survival[488,1]",0.938537124120309,0.0147007835543198,0.907887726661302,0.929038240597073,0.939321025128575,0.948616689277963,0.965182678189302,1.02956051112552,89,0,1
"survival[489,1]",0.938499378556311,0.0147156395578618,0.907712004815866,0.928981447031979,0.939302086883098,0.948569794686058,0.965204981008698,1.02951927909809,89,0,1
"survival[490,1]",0.93846159622737,0.0147305763902892,0.907536854215597,0.928964193488053,0.939252088890673,0.948528997204725,0.965226879679469,1.02947789441892,89,0,1
"survival[491,1]",0.938423777101557,0.0147455940979712,0.9073614003409,0.928925120777415,0.939208220122202,0.948543116236912,0.965215802075464,1.02943635863841,89,0,1
"survival[492,1]",0.938385921146924,0.0147606927265912,0.907280416116836,0.928875218470628,0.939183708464227,0.9485295527081,0.965226836618857,1.02939467330831,89,0,1
"survival[493,1]",0.93834802833151,0.0147758723211492,0.907242301743387,0.928843884998328,0.939152994248567,0.948494014200609,0.965237867787839,1.02935283998151,89,0,1
"survival[494,1]",0.938310098623337,0.0147911329259647,0.907204342761627,0.928811590015701,0.939125726387086,0.948465978237104,0.965248338036198,1.02931086021195,89,0,1
"survival[495,1]",0.93827213199041,0.0148064745846799,0.907166369539739,0.928738916407067,0.939088627114638,0.948441818719027,0.96524112458502,1.02926873555442,89,0,1
"survival[496,1]",0.938234128400722,0.0148218973402624,0.907128382073588,0.928693595595021,0.939037729169334,0.948405565705488,0.965237713134071,1.02922646756447,89,0,1
"survival[497,1]",0.938196087822246,0.0148374012350081,0.907090380359037,0.92864900728387,0.938981422663848,0.948371820750111,0.965256733422924,1.02918405779828,89,0,1
"survival[498,1]",0.938158010222943,0.0148529863105443,0.907052364391952,0.928590219922904,0.938946510655655,0.948358510096725,0.965238422368956,1.02914150781237,90,0,1
"survival[499,1]",0.938119895570756,0.0148686526078328,0.907014334168196,0.928506288484255,0.93890347930532,0.948359358253285,0.965219551718974,1.02909881916366,90,0,1
"survival[500,1]",0.938081743833616,0.0148844001671728,0.906976289683634,0.928475651573815,0.938879438632024,0.948338860237571,0.965199850883286,1.02905599340918,90,0,1
"survival[501,1]",0.938043554979434,0.0149002290282044,0.90693823093413,0.92843896174304,0.938829801592722,0.94829873096245,0.965179440183706,1.02901303210603,90,0,1
"survival[502,1]",0.938005328976109,0.0149161392299111,0.906900308561628,0.928410133168904,0.938803099372719,0.948280112957657,0.965158972549456,1.02896993681111,90,0,1
"survival[503,1]",0.937967065791524,0.0149321308106238,0.90686309329271,0.928349511810901,0.938772665644215,0.94828408926951,0.965138492963553,1.02892670908115,90,0,1
"survival[504,1]",0.937928765393546,0.0149482038080231,0.906825864675761,0.92828195114638,0.938750997117432,0.948260320399067,0.965114068900914,1.02888335047241,90,0,1
"survival[505,1]",0.937890427750027,0.0149643582591435,0.906778728126757,0.928260878102407,0.938726156358024,0.948215853370513,0.965108351868578,1.02883986254066,90,0,1
"survival[506,1]",0.937852052828805,0.0149805942003758,0.906709750282514,0.928221394656324,0.938716547269092,0.948189265756026,0.965125787090303,1.02879624684099,90,0,1
"survival[507,1]",0.937813640597702,0.0149969116674712,0.906640726415869,0.92820386846717,0.938675944744242,0.948168327399972,0.965143213911253,1.0287525049277,90,0,1
"survival[508,1]",0.937775191024524,0.015013310695544,0.906549259081912,0.928136820430228,0.938649949319665,0.948128215918019,0.965144798519495,1.02870863835411,90,0,1
"survival[509,1]",0.937736704077064,0.0150297913190754,0.906447340077447,0.928057611628719,0.938619822701558,0.948111338664383,0.965128209893743,1.0286646486725,90,0,1
"survival[510,1]",0.937698179723097,0.0150463535719166,0.906345320395691,0.928038966489015,0.938592613461688,0.948091812852605,0.965111612936735,1.02862053743397,91,0,1
"survival[511,1]",0.937659617930388,0.0150629974872927,0.906243199962475,0.927982961391728,0.938552615621428,0.948063493376281,0.965095007644908,1.02857630618823,91,0,1
"survival[512,1]",0.937621018666681,0.0150797230978055,0.906140978703637,0.927955109131943,0.938500411794164,0.948039352231747,0.965078394014697,1.0285319564836,91,0,1
"survival[513,1]",0.93758238189971,0.0150965304354377,0.906038656545013,0.927886726418897,0.93845928627386,0.948008539637933,0.965061772042538,1.02848748986674,91,0,1
"survival[514,1]",0.937543707597193,0.0151134195315557,0.905987249791852,0.927832055904795,0.938410998147115,0.947978158768904,0.965045141724863,1.02844290788265,91,0,1
"survival[515,1]",0.937504995726831,0.015130390416914,0.905877739097863,0.927789220636314,0.938376378099274,0.947932934969616,0.965058618797506,1.02839821207448,91,0,1
"survival[516,1]",0.937466246256314,0.0151474431216579,0.905768114101165,0.927758098402955,0.938346197389192,0.947905276307442,0.965072787288372,1.02835340398337,91,0,1
"survival[517,1]",0.937427459153314,0.0151645776753278,0.905658374713369,0.927706683059151,0.93832430762799,0.947884223952131,0.965086273494929,1.02830848514847,91,0,1
"survival[518,1]",0.93738863438549,0.0151817941068624,0.905548520846095,0.927654463911514,0.938290387167643,0.947856880261469,0.965098766420349,1.02826345710659,91,0,1
"survival[519,1]",0.937349771920487,0.0151990924446026,0.905412743888096,0.927590166689411,0.938261039889213,0.947823631220501,0.965111252145319,1.02821832139233,91,0,1
"survival[520,1]",0.937310871725934,0.0152164727162949,0.905307270225409,0.927517165015663,0.938221874665906,0.947787869835904,0.965115112870121,1.02817307953778,92,0,1
"survival[521,1]",0.937271933769447,0.0152339349490955,0.905218271483647,0.927440366800619,0.938203881197137,0.947766141196149,0.965065210618674,1.02812773307246,92,0,1
"survival[522,1]",0.937232958018627,0.0152514791695736,0.90510795881473,0.927408505924747,0.938150668040318,0.947740698723574,0.96501523666834,1.02808228352325,92,0,1
"survival[523,1]",0.93719394444106,0.0152691054037157,0.904997531224499,0.927391491722606,0.938110522691628,0.94771739135429,0.964965190925229,1.02803673241419,92,0,1
"survival[524,1]",0.937154893004318,0.0152868136769287,0.904888304000193,0.927340638350379,0.938098453062153,0.947715075170103,0.964941319233508,1.02799108126646,92,0,1
"survival[525,1]",0.93711580367596,0.0153046040140442,0.904782956987481,0.927280423275432,0.938060546800009,0.947693981845559,0.964946340058443,1.02794533159813,92,0,1
"survival[526,1]",0.93707667642353,0.015322476439322,0.904677505575494,0.927210507277421,0.938022105497031,0.947687468418453,0.964951251118017,1.02789948492422,92,0,1
"survival[527,1]",0.937037511214556,0.0153404309764543,0.904572867212547,0.92715988462964,0.937992251684177,0.947668206984244,0.964956161116886,1.02785354275646,92,0,1
"survival[528,1]",0.936998308016556,0.0153584676485691,0.904532485972898,0.927089211133879,0.937950914088616,0.947646020449643,0.964961070055046,1.02780750660324,92,0,1
"survival[529,1]",0.936959066797029,0.0153765864782345,0.904458424955624,0.927016665131894,0.937925785705553,0.94759575501004,0.964965977932493,1.02776137796948,92,0,1
"survival[530,1]",0.936919787523464,0.0153947874874623,0.904386495186485,0.926957546100853,0.937873450194795,0.947595304663312,0.964970884749225,1.02771515835656,93,0,1
"survival[531,1]",0.936880470163335,0.015413070697712,0.904324389065467,0.926878083002162,0.937823873093106,0.947573769999571,0.964975790505239,1.02766884926217,93,0,1
"survival[532,1]",0.936841114684101,0.0154314361298949,0.904244458426973,0.92682533259554,0.937775848519343,0.947530421848077,0.96498069520053,1.02762245218017,93,0,1
"survival[533,1]",0.936801721053208,0.0154498838043776,0.904160048004889,0.926786431013997,0.937740970023396,0.947463697524074,0.964985598835096,1.02757596860067,93,0,1
"survival[534,1]",0.936762289238089,0.0154684137409864,0.904084565461474,0.926753211587607,0.937703269990985,0.94742923769682,0.964990501408934,1.02752940000968,93,0,1
"survival[535,1]",0.93672281920616,0.0154870259590113,0.904009029520693,0.926728848264265,0.937681357475964,0.947421773858013,0.964977986561543,1.02748274788922,93,0,1
"survival[536,1]",0.936683310924828,0.0155057204772096,0.903916764438413,0.926716722974745,0.937654467815554,0.947441833870969,0.964959663084541,1.02743601371708,93,0,1
"survival[537,1]",0.936643764361483,0.0155244973138102,0.903859822686422,0.926681792853049,0.937611747936262,0.947454801883533,0.964940025256754,1.02738919896682,93,0,1
"survival[538,1]",0.936604179483502,0.0155433564865175,0.903784727746172,0.926624942530028,0.937559420225076,0.947470991883972,0.964903722811294,1.0273423051076,93,0,1
"survival[539,1]",0.93656455625825,0.0155622980125156,0.903695230416813,0.926569784465065,0.937545033958092,0.947444619768129,0.964866435024132,1.02729533360419,94,0,1
"survival[540,1]",0.936524894653077,0.0155813219084722,0.903598711397386,0.926492025960432,0.937482671255094,0.947400011525789,0.964883066767572,1.02724828591673,94,0,1
"survival[541,1]",0.93648519463532,0.0156004281905427,0.903547391155373,0.926421511357816,0.937436633916675,0.947359681316367,0.96488856710479,1.02720116350074,94,0,1
"survival[542,1]",0.936445456172302,0.0156196168743742,0.903482313476295,0.926390611868032,0.937404428906666,0.947320130384261,0.964913292586965,1.02715396780707,94,0,1
