"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[23,1,4]",0.923358730018076,0.0181163600401864,0.883704332028833,0.912339458061698,0.924464101002723,0.936174603550203,0.954732151224808,1.00029613226212,6000,0,1
"survival[24,1,4]",0.923448012604346,0.0179751615820786,0.884190080696121,0.912612562424923,0.924646668149583,0.936096058453482,0.954655221914333,1.00022936579715,6000,0,1
"survival[25,1,4]",0.923535469993577,0.0178423541641105,0.884623727147471,0.912767439018524,0.924740758305925,0.936126872510416,0.95461899150977,1.00016865202698,6000,0,1
"survival[26,1,4]",0.923621105620235,0.017718050145175,0.884853779693485,0.912880952190842,0.924800696673212,0.936139228677698,0.95454835136365,1.00011418376594,6000,0,1
"survival[27,1,4]",0.92370492290392,0.0176023558567837,0.885262381574583,0.912991067371662,0.9248019542801,0.936140321956082,0.954480430125159,1.00006614486803,6000,0,1
"survival[28,1,4]",0.923786925248547,0.0174953708561026,0.885519613156168,0.913028335791841,0.924905064462859,0.936105717025954,0.954386439807493,1.00002470833115,6000,0,1
"survival[29,1,4]",0.923867116041557,0.0173971871922234,0.885918554911189,0.913175330709858,0.924989834316251,0.936134936547146,0.954360166626119,0.999990034268495,6000,0,1
"survival[30,1,4]",0.923945498653163,0.0173078886954466,0.886350630856389,0.913296572744416,0.925096250761379,0.936167648682707,0.954351551980175,0.999962267760246,6000,0,1
"survival[31,1,4]",0.92402207643564,0.0172275502996427,0.886726523072001,0.913317271698565,0.925124827097218,0.936182687460187,0.954469322135214,0.999941536606463,6000,0,1
"survival[32,1,4]",0.924096852722642,0.0171562374078204,0.886831902301294,0.913378216347439,0.925153205674143,0.936207062921129,0.954509896216657,0.999927949010662,6000,0,1
"survival[33,1,4]",0.924169830828562,0.0170940053108554,0.887199946899475,0.91346749518619,0.925300914839713,0.936243147388008,0.954415529353683,0.999921591232858,6000,0,1
"survival[34,1,4]",0.924241014047923,0.0170408986688981,0.887377983332302,0.913581098455401,0.925404926272486,0.936345893877826,0.954308173782074,0.999922525259728,6000,0,1
"survival[35,1,4]",0.924310405654808,0.016996951064287,0.887469579256377,0.913620902133277,0.925489665890512,0.936310159354331,0.954480767623412,0.999930786548122,6000,0,1
"survival[36,1,4]",0.924378008902328,0.0169621846338434,0.887718464994382,0.913690500151283,0.925497873987335,0.936267540955506,0.95459478366935,0.999946381904999,6000,0,1
"survival[37,1,4]",0.924443827022116,0.0169366097872453,0.888040055437899,0.913930076523118,0.925540883196739,0.936377234158861,0.954680934238568,0.999969287571768,6000,0,1
"survival[38,1,4]",0.924507863223867,0.0169202250167827,0.888169807664689,0.914057457690235,0.925615124403701,0.936469801757412,0.95475143937017,0.999999447583311,6000,0,1
"survival[39,1,4]",0.92457012069491,0.0169130168022417,0.88793443766747,0.914178036498859,0.92569494898487,0.936458276671526,0.954883122123999,1.00003677247081,6000,0,1
"survival[40,1,4]",0.92463060259981,0.0169149596129761,0.888084724765556,0.914176473695582,0.925820302738097,0.936510891201274,0.954852693058422,1.00008113837299,6000,0,1
"survival[41,1,4]",0.924689312080014,0.0169260160074761,0.887881010499987,0.914267631392952,0.925892607920368,0.936544426056434,0.954940715095259,1.00013238661226,5237,0,1
"survival[42,1,4]",0.924746252253523,0.0169461368289719,0.887545047669279,0.914362186150229,0.925975151163817,0.936584113155262,0.954918355977217,1.00019032378062,4554,0,1
"survival[43,1,4]",0.924801426214603,0.0169752614938851,0.887822040509069,0.914349915533432,0.925965547680658,0.936665704167348,0.954959568686497,1.00025472236565,4003,0,1
"survival[44,1,4]",0.924854837033531,0.0170133183683128,0.887863419121796,0.914375541305002,0.926004926212695,0.936696609708033,0.955065664300625,1.00032532193012,3553,0,1
"survival[45,1,4]",0.924906487756374,0.0170602252262463,0.887569497102452,0.914395239989112,0.926159263125923,0.93675706081981,0.954991819440164,1.00040183084049,3181,0,1
"survival[46,1,4]",0.924956381404797,0.0171158897819398,0.887605323080578,0.914299772337148,0.926272867590946,0.936870018571196,0.955241444865896,1.00048392852099,2870,0,1
"survival[47,1,4]",0.925004520975918,0.0171802102877762,0.887454443057392,0.914300456330521,0.926298723060389,0.93702033613114,0.955436507940144,1.00057126819203,2607,0,1
"survival[48,1,4]",0.92505090944218,0.0172530761881636,0.887421634452961,0.91426755068244,0.92629763779591,0.937204593264064,0.955597878306633,1.00066348003533,2384,0,1
"survival[49,1,4]",0.925095549751268,0.0173343688194411,0.887263287659374,0.914334217730356,0.926378102357791,0.937286042452111,0.955797275535907,1.00076017471425,2192,0,1
"survival[50,1,4]",0.925138444826054,0.0174239621454814,0.887110990665683,0.91439696538739,0.926469299276835,0.937419401291682,0.955849864619891,1.00086094716758,2027,0,1
"survival[51,1,4]",0.925179597564579,0.0175217235186431,0.886784710796702,0.914442925856695,0.926600056038045,0.937549866641862,0.955983470827736,1.00096538058747,1883,0,1
"survival[52,1,4]",0.925219010840058,0.0176275144559289,0.886659926599204,0.914411649816063,0.926712381374921,0.937721416357961,0.956247938494065,1.0010730504898,1758,0,1
"survival[53,1,4]",0.925256687500931,0.0177411914206196,0.886441043024062,0.914465610680009,0.926791535859833,0.93781221001253,0.956527982021426,1.00118352878536,1647,0,1
"survival[54,1,4]",0.925292630370935,0.0178626066002567,0.886075519769218,0.914462910875424,0.92689720269559,0.937832273050392,0.956860667731793,1.00129638776496,1550,0,1
"survival[55,1,4]",0.925326842249212,0.0179916086725903,0.885958182063554,0.914257457983307,0.926972945005502,0.937971627737223,0.957079126936571,1.00141120391842,1464,0,1
"survival[56,1,4]",0.925359325910451,0.0181280435519727,0.885593048523655,0.914303121995115,0.927056812328847,0.9380882430406,0.95736089192107,1.00152756151763,1387,0,1
"survival[57,1,4]",0.925390084105054,0.0182717551096167,0.885121649986342,0.914357408950974,0.927111460762095,0.938212962293763,0.957547618143929,1.00164505590487,1318,0,1
"survival[58,1,4]",0.92541911955934,0.0184225858621171,0.884865304726335,0.914297172365014,0.927212043593205,0.938365724524767,0.957782588704891,1.00176329644078,1257,0,1
"survival[59,1,4]",0.925446434975777,0.0185803776236329,0.884262019763567,0.914305499428626,0.927260172967373,0.938458092377905,0.958074908475337,1.00188190907878,1201,0,1
"survival[60,1,4]",0.925472033033245,0.0187449721181004,0.883438560475819,0.914290426993139,0.927375270648205,0.938647681828906,0.958314276530579,1.00200053854605,1151,0,1
"survival[61,1,4]",0.925495916387326,0.0189162115487909,0.882642365702122,0.91427046821886,0.927375831819668,0.938852884624769,0.958546090258159,1.00211885012303,1106,0,1
"survival[62,1,4]",0.925518087670629,0.0190939391234071,0.882175064161336,0.914236398400313,0.927390809870093,0.939003354485634,0.958727431195686,1.00223653102418,1065,0,1
"survival[63,1,4]",0.925538549493141,0.0192779995337215,0.881766368848655,0.914133051777624,0.927446649281951,0.939283307907214,0.958924584735177,1.00235329139274,1028,0,1
"survival[64,1,4]",0.925557304442606,0.0194682393894874,0.881132330697629,0.914088030154153,0.92753112471701,0.939427419957196,0.959098486511828,1.00246886492946,994,0,1
"survival[65,1,4]",0.925574355084937,0.0196645076069937,0.8802005635191,0.913894211043769,0.927543349993013,0.939630112480367,0.959243960147673,1.00258300918225,963,0,1
"survival[66,1,4]",0.925589703964652,0.0198666557531839,0.879676063262296,0.913836708756455,0.927599557978683,0.939777263946452,0.959441928046538,1.00269550552751,935,0,1
"survival[67,1,4]",0.925603353605341,0.0200745383467189,0.878947685374255,0.913731151057325,0.927638302676826,0.939923756933394,0.959747832249359,1.00280615887778,909,0,1
"survival[68,1,4]",0.92561530651016,0.0202880131177393,0.878308253170284,0.913653436638952,0.927683216385656,0.940111409893145,0.959948746059072,1.00291479715097,885,0,1
"survival[69,1,4]",0.925625565162352,0.0205069412283733,0.877763234525563,0.913606506435285,0.927683507929199,0.940332857092846,0.960171527090496,1.00302127053778,863,0,1
"survival[70,1,4]",0.925634132025794,0.0207311874562562,0.876898103760498,0.913550791474493,0.927722946917721,0.940506609819749,0.960366907886978,1.00312545060247,843,0,1
"survival[71,1,4]",0.925641009545573,0.020960620343476,0.876373457641962,0.913441407570546,0.927808962586756,0.940611231515251,0.960599436446788,1.00322722925097,824,0,1
"survival[72,1,4]",0.925646200148585,0.0211951123134517,0.87578981518476,0.9133040952578,0.927843046482637,0.940657508944941,0.960845190893748,1.0033265175983,807,0,1
"survival[73,1,4]",0.925649706244164,0.0214345397582898,0.874855921530681,0.91319344016951,0.927966202461807,0.940769252241842,0.96097665004595,1.00342324476415,791,0,1
"survival[74,1,4]",0.925651530224731,0.0216787830991572,0.874108128180058,0.913095846735425,0.927975120295669,0.940942610452207,0.961224187006502,1.00351735662316,776,0,1
"survival[75,1,4]",0.925651674466474,0.0219277268221687,0.873460598256962,0.91305254816389,0.928097848050494,0.941216780136599,0.961499419109352,1.00360881453288,763,0,1
"survival[76,1,4]",0.925650141330045,0.0221812594922155,0.872721744679914,0.912916937554884,0.928146870844207,0.941444656081709,0.961809143042751,1.00369759405975,750,0,1
"survival[77,1,4]",0.925646933161288,0.022439273747065,0.872316660960399,0.91281772542974,0.928196531560913,0.941713656700478,0.962014526474199,1.00378368371994,738,0,1
"survival[78,1,4]",0.925642052291987,0.0227016662739499,0.871761921391953,0.912689624767555,0.928237037341094,0.941891108540658,0.962340240646154,1.00386708374938,727,0,1
"survival[79,1,4]",0.925635501040639,0.0229683377707413,0.870969303138434,0.912690768471511,0.928270462306242,0.942069398038187,0.962659519302439,1.00394780491452,717,0,1
"survival[80,1,4]",0.925627281713243,0.0232391928936624,0.870584367278683,0.91261865133832,0.928357247260194,0.942263459034784,0.962893928181793,1.0040258673728,708,0,1
"survival[81,1,4]",0.925617396604122,0.0235141401933677,0.869777481088673,0.912453287548016,0.928415783548065,0.942538821843982,0.963220790643682,1.00410129958954,699,0,1
"survival[82,1,4]",0.925605847996757,0.0237930920410652,0.868883205511327,0.912319329384507,0.928516594183378,0.942763395616683,0.963458057411367,1.00417413731631,691,0,1
"survival[83,1,4]",0.925592638164647,0.0240759645462284,0.867895297386779,0.912288125665604,0.928602526828336,0.942987105090639,0.963609554861761,1.00424442263377,683,0,1
"survival[84,1,4]",0.925577769372186,0.0243626774673022,0.867008211036704,0.91211371245432,0.928670714743173,0.943198805771977,0.963872980066112,1.00431220306058,676,0,1
"survival[85,1,4]",0.925561243875564,0.0246531541166801,0.86606919314251,0.91199014865584,0.928743564523573,0.94336976952399,0.964047947053639,1.00437753072901,669,0,1
"survival[86,1,4]",0.925543063923682,0.0249473212611041,0.86514531193532,0.911876044499322,0.928836775831934,0.943500126838316,0.964222016792146,1.00444046162645,663,0,1
"survival[87,1,4]",0.92552323175909,0.0252451090185177,0.864353588603416,0.911798381588369,0.928897197586234,0.94368405515057,0.964456992919533,1.00450105490152,657,0,1
"survival[88,1,4]",0.92550174961894,0.0255464507522938,0.86337741124381,0.911551996284615,0.928913835436382,0.943850279497399,0.964668086682795,1.00455937223262,652,0,1
"survival[89,1,4]",0.925478619735959,0.0258512829636536,0.862785081053171,0.911440410384498,0.928932887328482,0.944008073698218,0.964984166914207,1.00461547725648,647,0,1
"survival[90,1,4]",0.925453844339436,0.026159545182996,0.861971213937472,0.911235789688795,0.928991304553307,0.944179297632794,0.965251366642001,1.00466943505356,642,0,1
"survival[91,1,4]",0.925427425656225,0.0264711798607698,0.860989255192908,0.911122716955499,0.929063163404227,0.944338254752494,0.965463912940332,1.00472131168734,638,0,1
"survival[92,1,4]",0.925399365911768,0.0267861322584376,0.859994561104559,0.910906801481166,0.929158873600513,0.944521134481902,0.965806437035573,1.00477117379398,634,0,1
"survival[93,1,4]",0.925369667331123,0.0271043503400077,0.859103433172086,0.910733789161258,0.929208344478528,0.944642639757825,0.966083371109507,1.00481908821898,630,0,1
"survival[94,1,4]",0.92533833214002,0.0274257846645424,0.858340930128502,0.910568032992435,0.929289925074669,0.94488290939046,0.966339716372083,1.00486512169749,626,0,1
"survival[95,1,4]",0.925305362565914,0.0277503882799907,0.857429884230725,0.910398063384126,0.929379394758509,0.945112122666931,0.96661370136759,1.00490934057474,623,0,1
"survival[96,1,4]",0.925270760839064,0.0280781166186377,0.85635127054368,0.910259656429418,0.929454951255799,0.945299866433,0.966960490902378,1.0049518105634,620,0,1
"survival[97,1,4]",0.925234529193612,0.0284089273944175,0.855292940567013,0.910102734306021,0.929569930146035,0.945519675389558,0.967211233980437,1.00499259653467,617,0,1
"survival[98,1,4]",0.925196669868687,0.0287427805022877,0.854599682471066,0.90992200881699,0.929655229794352,0.945761871707716,0.967543278539425,1.00503176234,615,0,1
"survival[99,1,4]",0.925157185109502,0.0290796379198307,0.853906064147716,0.909766096042979,0.929664432745095,0.945962305519533,0.967958795493725,1.00506937066062,612,0,1
"survival[100,1,4]",0.925116077168476,0.0294194636112087,0.852534876915466,0.909551418634811,0.929775371497506,0.946164727617956,0.96827544932584,1.00510548288214,610,0,1
"survival[1,2,4]",0.927923799876545,0.0198209406850567,0.883420994473388,0.916647256382916,0.929723662843348,0.942024458428339,0.960085160471184,1.00049113002704,6000,0,1
"survival[2,2,4]",0.927966619340058,0.0196426576851154,0.883700067851193,0.916765945036729,0.92969926893322,0.941899304163408,0.959767535650873,1.00048705660545,6000,0,1
"survival[3,2,4]",0.928008494582799,0.019467327981724,0.884147035818316,0.916843469794018,0.929765091275971,0.941826376092599,0.959623267066219,1.00048286924108,6000,0,1
"survival[4,2,4]",0.928049425983245,0.0192950019092006,0.884716377154232,0.91690238767949,0.929729630587834,0.94177774541432,0.959428988303473,1.00047856009589,6000,0,1
"survival[5,2,4]",0.928089413914981,0.0191257309284999,0.885119397080545,0.917042311658287,0.929701658263112,0.941781945380824,0.959183962643694,1.00047412175415,6000,0,1
"survival[6,2,4]",0.928128458746517,0.0189595675957861,0.885677848403554,0.917095261887367,0.92971847385204,0.941687327585969,0.959058132029586,1.0004695473279,6000,0,1
"survival[7,2,4]",0.928166560841093,0.0187965655251577,0.886060290901497,0.917200670060079,0.929779112419899,0.941584319824791,0.958898850565058,1.0004648305703,6000,0,1
"survival[8,2,4]",0.928203720556506,0.0186367793451785,0.886761684485026,0.917342490658486,0.929837886257544,0.941501748295506,0.958753432270071,1.00045996599621,6000,0,1
"survival[9,2,4]",0.928239938244932,0.0184802646488784,0.887225502790861,0.917413201903153,0.929861280860164,0.941452937709634,0.958628557790307,1.00045494900962,6000,0,1
"survival[10,2,4]",0.92827521425275,0.0183270779368987,0.887525126104321,0.917529850265932,0.929894936505471,0.941384203212251,0.958456739995332,1.00044977603691,6000,0,1
"survival[11,2,4]",0.928309548920377,0.0181772765534765,0.887962505732556,0.917561750047066,0.929922629218493,0.941303642961416,0.958314744420708,1.00044444466508,6000,0,1
"survival[12,2,4]",0.928342942582104,0.0180309186149854,0.888556001578243,0.91769838080146,0.929880605188878,0.941238836120739,0.958261828729549,1.00043895378356,6000,0,1
"survival[13,2,4]",0.92837539556594,0.0178880629307808,0.889069578234609,0.917705188284591,0.929824588367966,0.941193608488538,0.958227529034185,1.00043330372807,6000,0,1
"survival[14,2,4]",0.928406908193452,0.0177487689161333,0.889499530862908,0.917782082272563,0.929863702086464,0.941125225019455,0.958069065956399,1.00042749642462,6000,0,1
"survival[15,2,4]",0.928437480779622,0.0176130964970763,0.889989496958577,0.917874629590786,0.929934915224707,0.941094384090928,0.957900508333225,1.00042153553176,6000,0,1
"survival[16,2,4]",0.928467113632694,0.0174811060070484,0.890305143346867,0.917886225038145,0.930009906198207,0.941007132934914,0.957787423115937,1.00041542657831,6000,0,1
"survival[17,2,4]",0.928495807054042,0.017352858075262,0.890700754191539,0.917973792754352,0.930082568338368,0.940976822757054,0.95764682252989,1.00040917709436,6000,0,1
"survival[18,2,4]",0.928523561338027,0.0172284135068018,0.891065133401814,0.918113773826405,0.930042084238436,0.94095173363012,0.957528770894813,1.00040279673223,6000,0,1
